"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"banqueta_c",2,1,"Alguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"guarnici_c",1,1,"Todas las
vialidades"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086011","Onavas","Ónavas","260440001457","ONAVAS",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
