"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"banqueta_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"guarnici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"arboles_c",1,1,"Todas las
vialidades"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170009","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",18,"telpub_c",3,1,"Ninguna
vialidad"
