"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"recucall_c",2,1,"Alguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"drenajep_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"transcol_c",2,1,"Alguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"letrero_c",2,1,"Alguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"arboles_c",2,1,"Alguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"alumpub_c",2,1,"Alguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"puesambu_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038014","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",32,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"recucall_c",2,1,"Alguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"drenajep_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"transcol_c",2,1,"Alguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038015","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",10,"ciclocarril_c",3,1,"Ninguna
vialidad"
