"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"alumpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"banqueta_c",2,1,"Alguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"guarnici_c",2,1,"Alguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"letrero_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"arboles_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"alumpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281007","Carbó","Carbó","2602000011192","CENTRO",13,"telpub_c",3,1,"Ninguna
vialidad"
