"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"letrero_c",2,1,"Alguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"banqueta_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"recucall_c",2,1,"Alguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"letrero_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"banqueta_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261018","Opodepe","Opodepe","260450001247","CENTRO",1,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"recucall_c",1,1,"Todas las
vialidades"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261019","Opodepe","Opodepe","260450001247","CENTRO",1,"ciclovia_c",3,1,"Ninguna
vialidad"
