"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"letrero_c",2,1,"Alguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"rampas_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"banqueta_c",2,1,"Alguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"recucall_c",2,1,"Alguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"letrero_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"rampas_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"banqueta_c",2,1,"Alguna
vialidad"
260630001,"2606300010128010","Tepache","Tepache","260630001532","LA COLMENA",9,"guarnici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"letrero_c",1,1,"Todas las
vialidades"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"rampas_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128011","Tepache","Tepache","260630001532","LA COLMENA",22,"semaforoaudi_c",3,1,"Ninguna
vialidad"
