"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"rampas_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"arboles_c",1,1,"Todas las
vialidades"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"alumpub_c",1,1,"Todas las
vialidades"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"banqueta_c",1,1,"Todas las
vialidades"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"rampas_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"arboles_c",2,1,"Alguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"banqueta_c",2,1,"Alguna
vialidad"
260580001,"2605800010185009","Santa Ana","Santa Ana","260580001224","CENTRO",29,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"rampas_c",2,1,"Alguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185010","Santa Ana","Santa Ana","260580001224","CENTRO",21,"semaforoaudi_c",3,1,"Ninguna
vialidad"
