"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"rampas_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"arboles_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"alumpub_c",2,1,"Alguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"banqueta_c",2,1,"Alguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"guarnici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"recucall_c",2,1,"Alguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"rampas_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"arboles_c",2,1,"Alguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"alumpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"banqueta_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157010","Soyopa","Soyopa","260610001441","SOYOPA",2,"guarnici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"recucall_c",2,1,"Alguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"rampas_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"arboles_c",2,1,"Alguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"alumpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"banqueta_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157011","Soyopa","Soyopa","260610001441","SOYOPA",2,"guarnici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"recucall_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157015","Soyopa","Soyopa","260610001441","SOYOPA",5,"ciclocarril_c",3,1,"Ninguna
vialidad"
